201,DevastationTurretACGluescreenDummy
202,BlasterBillyACGluescreenDummy
203,SpinningDizzyACGluescreenDummy
204,ZerglingKerriganACGluescreenDummy
205,RaptorACGluescreenDummy
206,QueenCoopACGluescreenDummy
207,HydraliskACGluescreenDummy
208,HydraliskLurkerACGluescreenDummy
209,MutaliskBroodlordACGluescreenDummy
210,BroodLordACGluescreenDummy
211,UltraliskACGluescreenDummy
212,TorrasqueACGluescreenDummy
213,OverseerACGluescreenDummy
214,LurkerACGluescreenDummy
215,SpineCrawlerACGluescreenDummy
216,SporeCrawlerACGluescreenDummy
217,NydusNetworkACGluescreenDummy
218,OmegaNetworkACGluescreenDummy
219,ZerglingZagaraACGluescreenDummy
220,SwarmlingACGluescreenDummy
221,BanelingACGluescreenDummy
222,SplitterlingACGluescreenDummy
223,AberrationACGluescreenDummy
224,ScourgeACGluescreenDummy
225,CorruptorACGluescreenDummy
226,BileLauncherACGluescreenDummy
227,SwarmQueenACGluescreenDummy
228,RoachACGluescreenDummy
229,RoachVileACGluescreenDummy
230,RavagerACGluescreenDummy
231,SwarmHostACGluescreenDummy
232,MutaliskACGluescreenDummy
233,GuardianACGluescreenDummy
234,DevourerACGluescreenDummy
235,ViperACGluescreenDummy
236,BrutaliskACGluescreenDummy
237,LeviathanACGluescreenDummy
238,ZealotACGluescreenDummy
239,ZealotAiurACGluescreenDummy
240,DragoonACGluescreenDummy
241,HighTemplarACGluescreenDummy
242,ArchonACGluescreenDummy
243,ImmortalACGluescreenDummy
244,ObserverACGluescreenDummy
245,PhoenixAiurACGluescreenDummy
246,ReaverACGluescreenDummy
247,TempestACGluescreenDummy
248,PhotonCannonACGluescreenDummy
249,ZealotVorazunACGluescreenDummy
250,ZealotShakurasACGluescreenDummy
251,StalkerShakurasACGluescreenDummy
252,DarkTemplarShakurasACGluescreenDummy
253,CorsairACGluescreenDummy
254,VoidRayACGluescreenDummy
255,VoidRayShakurasACGluescreenDummy
256,OracleACGluescreenDummy
257,DarkArchonACGluescreenDummy
258,DarkPylonACGluescreenDummy
259,ZealotPurifierACGluescreenDummy
260,SentryPurifierACGluescreenDummy
261,ImmortalKaraxACGluescreenDummy
262,ColossusACGluescreenDummy
263,ColossusPurifierACGluescreenDummy
264,PhoenixPurifierACGluescreenDummy
265,CarrierACGluescreenDummy
266,CarrierAiurACGluescreenDummy
267,KhaydarinMonolithACGluescreenDummy
268,ShieldBatteryACGluescreenDummy
269,EliteMarineACGluescreenDummy
270,MarauderCommandoACGluescreenDummy
271,SpecOpsGhostACGluescreenDummy
272,HellbatRangerACGluescreenDummy
273,StrikeGoliathACGluescreenDummy
274,HeavySiegeTankACGluescreenDummy
275,RaidLiberatorACGluescreenDummy
276,RavenTypeIIACGluescreenDummy
277,CovertBansheeACGluescreenDummy
278,RailgunTurretACGluescreenDummy
279,BlackOpsMissileTurretACGluescreenDummy
280,SupplicantACGluescreenDummy
281,StalkerTaldarimACGluescreenDummy
282,SentryTaldarimACGluescreenDummy
283,HighTemplarTaldarimACGluescreenDummy
284,ImmortalTaldarimACGluescreenDummy
285,ColossusTaldarimACGluescreenDummy
286,WarpPrismTaldarimACGluescreenDummy
287,PhotonCannonTaldarimACGluescreenDummy
289,NeedleSpinesWeapon
290,CorruptionWeapon
291,InfestedTerransWeapon
292,NeuralParasiteWeapon
293,PointDefenseDroneReleaseWeapon
294,HunterSeekerWeapon
295,MULE
297,ThorAAWeapon
298,PunisherGrenadesLMWeapon
299,VikingFighterWeapon
300,ATALaserBatteryLMWeapon
301,ATSLaserBatteryLMWeapon
302,LongboltMissileWeapon
303,D8ChargeWeapon
304,YamatoWeapon
305,IonCannonsWeapon
306,AcidSalivaWeapon
307,SpineCrawlerWeapon
308,SporeCrawlerWeapon
309,GlaiveWurmWeapon
310,GlaiveWurmM2Weapon
311,GlaiveWurmM3Weapon
312,StalkerWeapon
313,EMP2Weapon
314,BacklashRocketsLMWeapon
315,PhotonCannonWeapon
316,ParasiteSporeWeapon
318,Broodling
319,BroodLordBWeapon
322,AutoTurretReleaseWeapon
323,LarvaReleaseMissile
324,AcidSpinesWeapon
325,FrenzyWeapon
326,ContaminateWeapon
338,BeaconRally
339,BeaconArmy
340,BeaconAttack
341,BeaconDefend
342,BeaconHarass
343,BeaconIdle
344,BeaconAuto
345,BeaconDetect
346,BeaconScout
347,BeaconClaim
348,BeaconExpand
349,BeaconCustom1
350,BeaconCustom2
351,BeaconCustom3
352,BeaconCustom4
353,Adept
359,Rocks2x2NonConjoined
360,FungalGrowthMissile
361,NeuralParasiteTentacleMissile
362,Beacon_Protoss
363,Beacon_ProtossSmall
364,Beacon_Terran
365,Beacon_TerranSmall
366,Beacon_Zerg
367,Beacon_ZergSmall
368,Lyote
369,CarrionBird
370,KarakMale
371,KarakFemale
372,UrsadakFemaleExotic
373,UrsadakMale
374,UrsadakFemale
375,UrsadakCalf
376,UrsadakMaleExotic
377,UtilityBot
378,CommentatorBot1
379,CommentatorBot2
380,CommentatorBot3
381,CommentatorBot4
382,Scantipede
383,Dog
384,Sheep
385,Cow
386,InfestedTerransEggPlacement
387,InfestorTerransWeapon
388,MineralField
389,VespeneGeyser
390,SpacePlatformGeyser
391,RichVespeneGeyser
392,DestructibleSearchlight
393,DestructibleBullhornLights
394,DestructibleStreetlight
395,DestructibleSpacePlatformSign
396,DestructibleStoreFrontCityProps
397,DestructibleBillboardTall
398,DestructibleBillboardScrollingText
399,DestructibleSpacePlatformBarrier
400,DestructibleSignsDirectional
401,DestructibleSignsConstruction
402,DestructibleSignsFunny
403,DestructibleSignsIcons
404,DestructibleSignsWarning
405,DestructibleGarage
406,DestructibleGarageLarge
407,DestructibleTrafficSignal
408,TrafficSignal
409,BraxisAlphaDestructible1x1
410,BraxisAlphaDestructible2x2
411,DestructibleDebris4x4
412,DestructibleDebris6x6
413,DestructibleRock2x4Vertical
414,DestructibleRock2x4Horizontal
415,DestructibleRock2x6Vertical
416,DestructibleRock2x6Horizontal
417,DestructibleRock4x4
418,DestructibleRock6x6
419,DestructibleRampDiagonalHugeULBR
420,DestructibleRampDiagonalHugeBLUR
421,DestructibleRampVerticalHuge
422,DestructibleRampHorizontalHuge
423,DestructibleDebrisRampDiagonalHugeULBR
424,DestructibleDebrisRampDiagonalHugeBLUR
425,OverlordGenerateCreepKeybind
426,MengskStatueAlone
427,MengskStatue
428,WolfStatue
429,GlobeStatue
430,Weapon
431,GlaiveWurmBounceWeapon
432,BroodLordWeapon
433,BroodLordAWeapon
434,CreepBlocker1x1
435,PermanentCreepBlocker1x1
436,PathingBlocker1x1
437,PathingBlocker2x2
438,AutoTestAttackTargetGround
439,AutoTestAttackTargetAir
440,AutoTestAttacker
441,HelperEmitterSelectionArrow
442,MultiKillObject
443,ShapeGolfball
444,ShapeCone
445,ShapeCube
446,ShapeCylinder
447,ShapeDodecahedron
448,ShapeIcosahedron
449,ShapeOctahedron
450,ShapePyramid
451,ShapeRoundedCube
452,ShapeSphere
453,ShapeTetrahedron
454,ShapeThickTorus
455,ShapeThinTorus
456,ShapeTorus
457,Shape4PointStar
458,Shape5PointStar
459,Shape6PointStar
460,Shape8PointStar
461,ShapeArrowPointer
462,ShapeBowl
463,ShapeBox
464,ShapeCapsule
465,ShapeCrescentMoon
466,ShapeDecahedron
467,ShapeDiamond
468,ShapeFootball
469,ShapeGemstone
470,ShapeHeart
471,ShapeJack
472,ShapePlusSign
473,ShapeShamrock
474,ShapeSpade
475,ShapeTube
476,ShapeEgg
477,ShapeYenSign
478,ShapeX
479,ShapeWatermelon
480,ShapeWonSign
481,ShapeTennisball
482,ShapeStrawberry
483,ShapeSmileyFace
484,ShapeSoccerball
485,ShapeRainbow
486,ShapeSadFace
487,ShapePoundSign
488,ShapePear
489,ShapePineapple
490,ShapeOrange
491,ShapePeanut
492,ShapeO
493,ShapeLemon
494,ShapeMoneyBag
495,ShapeHorseshoe
496,ShapeHockeyStick
497,ShapeHockeyPuck
498,ShapeHand
499,ShapeGolfClub
500,ShapeGrape
501,ShapeEuroSign
502,ShapeDollarSign
503,ShapeBasketball
504,ShapeCarrot
505,ShapeCherry
506,ShapeBaseball
507,ShapeBaseballBat
508,ShapeBanana
509,ShapeApple
510,ShapeCashLarge
511,ShapeCashMedium
512,ShapeCashSmall
513,ShapeFootballColored
514,ShapeLemonSmall
515,ShapeOrangeSmall
516,ShapeTreasureChestOpen
517,ShapeTreasureChestClosed
518,ShapeWatermelonSmall
519,UnbuildableRocksDestructible
520,UnbuildableBricksDestructible
521,UnbuildablePlatesDestructible
522,Debris2x2NonConjoined
523,EnemyPathingBlocker1x1
524,EnemyPathingBlocker2x2
525,EnemyPathingBlocker4x4
526,EnemyPathingBlocker8x8
527,EnemyPathingBlocker16x16
528,ScopeTest
529,SentryACGluescreenDummy
530,MineralField750
546,HellionTank
547,CollapsibleTerranTowerDebris
548,DebrisRampLeft
549,DebrisRampRight
550,MothershipCore
554,LocustMP
555,CollapsibleRockTowerDebris
556,NydusCanalAttacker
557,NydusCanalCreeper
558,SwarmHostBurrowedMP
559,SwarmHostMP
560,Oracle
561,Tempest
562,WarHound
563,WidowMine
564,Viper
565,WidowMineBurrowed
566,LurkerMPEgg
567,LurkerMP
568,LurkerMPBurrowed
569,LurkerDenMP
570,ExtendingBridgeNEWide8Out
571,ExtendingBridgeNEWide8
572,ExtendingBridgeNWWide8Out
573,ExtendingBridgeNWWide8
574,ExtendingBridgeNEWide10Out
575,ExtendingBridgeNEWide10
576,ExtendingBridgeNWWide10Out
577,ExtendingBridgeNWWide10
578,ExtendingBridgeNEWide12Out
579,ExtendingBridgeNEWide12
580,ExtendingBridgeNWWide12Out
581,ExtendingBridgeNWWide12
583,CollapsibleRockTowerDebrisRampRight
584,CollapsibleRockTowerDebrisRampLeft
585,XelNaga_Caverns_DoorE
586,XelNaga_Caverns_DoorEOpened
587,XelNaga_Caverns_DoorN
588,XelNaga_Caverns_DoorNE
589,XelNaga_Caverns_DoorNEOpened
590,XelNaga_Caverns_DoorNOpened
591,XelNaga_Caverns_DoorNW
592,XelNaga_Caverns_DoorNWOpened
593,XelNaga_Caverns_DoorS
594,XelNaga_Caverns_DoorSE
595,XelNaga_Caverns_DoorSEOpened
596,XelNaga_Caverns_DoorSOpened
597,XelNaga_Caverns_DoorSW
598,XelNaga_Caverns_DoorSWOpened
599,XelNaga_Caverns_DoorW
600,XelNaga_Caverns_DoorWOpened
601,XelNaga_Caverns_Floating_BridgeNE8Out
602,XelNaga_Caverns_Floating_BridgeNE8
603,XelNaga_Caverns_Floating_BridgeNW8Out
604,XelNaga_Caverns_Floating_BridgeNW8
605,XelNaga_Caverns_Floating_BridgeNE10Out
606,XelNaga_Caverns_Floating_BridgeNE10
607,XelNaga_Caverns_Floating_BridgeNW10Out
608,XelNaga_Caverns_Floating_BridgeNW10
609,XelNaga_Caverns_Floating_BridgeNE12Out
610,XelNaga_Caverns_Floating_BridgeNE12
611,XelNaga_Caverns_Floating_BridgeNW12Out
612,XelNaga_Caverns_Floating_BridgeNW12
613,XelNaga_Caverns_Floating_BridgeH8Out
614,XelNaga_Caverns_Floating_BridgeH8
615,XelNaga_Caverns_Floating_BridgeV8Out
616,XelNaga_Caverns_Floating_BridgeV8
617,XelNaga_Caverns_Floating_BridgeH10Out
618,XelNaga_Caverns_Floating_BridgeH10
619,XelNaga_Caverns_Floating_BridgeV10Out
620,XelNaga_Caverns_Floating_BridgeV10
621,XelNaga_Caverns_Floating_BridgeH12Out
622,XelNaga_Caverns_Floating_BridgeH12
623,XelNaga_Caverns_Floating_BridgeV12Out
624,XelNaga_Caverns_Floating_BridgeV12
627,CollapsibleTerranTowerPushUnitRampLeft
628,CollapsibleTerranTowerPushUnitRampRight
631,CollapsibleRockTowerPushUnit
632,CollapsibleTerranTowerPushUnit
633,CollapsibleRockTowerPushUnitRampRight
634,CollapsibleRockTowerPushUnitRampLeft
635,DigesterCreepSprayTargetUnit
636,DigesterCreepSprayUnit
637,NydusCanalAttackerWeapon
638,ViperConsumeStructureWeapon
641,ResourceBlocker
642,TempestWeapon
643,YoinkMissile
647,YoinkVikingAirMissile
649,YoinkVikingGroundMissile
651,YoinkSiegeTankMissile
653,WarHoundWeapon
655,EyeStalkWeapon
658,WidowMineWeapon
659,WidowMineAirWeapon
660,MothershipCoreWeaponWeapon
661,TornadoMissileWeapon
662,TornadoMissileDummyWeapon
663,TalonsMissileWeapon
664,CreepTumorMissile
665,LocustMPEggAMissileWeapon
666,LocustMPEggBMissileWeapon
667,LocustMPWeapon
669,RepulsorCannonWeapon
673,CollapsibleRockTowerDiagonal
674,CollapsibleTerranTowerDiagonal
675,CollapsibleTerranTowerRampLeft
676,CollapsibleTerranTowerRampRight
677,Ice2x2NonConjoined
678,IceProtossCrates
679,ProtossCrates
680,TowerMine
681,PickupPalletGas
682,PickupPalletMinerals
683,PickupScrapSalvage1x1
684,PickupScrapSalvage2x2
685,PickupScrapSalvage3x3
686,RoughTerrain
687,UnbuildableBricksSmallUnit
688,UnbuildablePlatesSmallUnit
689,UnbuildablePlatesUnit
690,UnbuildableRocksSmallUnit
691,XelNagaHealingShrine
692,InvisibleTargetDummy
693,ProtossVespeneGeyser
694,CollapsibleRockTower
695,CollapsibleTerranTower
696,ThornLizard
697,CleaningBot
698,DestructibleRock6x6Weak
699,ProtossSnakeSegmentDemo
700,PhysicsCapsule
701,PhysicsCube
702,PhysicsCylinder
703,PhysicsKnot
704,PhysicsL
705,PhysicsPrimitives
706,PhysicsSphere
707,PhysicsStar
708,CreepBlocker4x4
709,DestructibleCityDebris2x4Vertical
710,DestructibleCityDebris2x4Horizontal
711,DestructibleCityDebris2x6Vertical
712,DestructibleCityDebris2x6Horizontal
713,DestructibleCityDebris4x4
714,DestructibleCityDebris6x6
715,DestructibleCityDebrisHugeDiagonalBLUR
716,DestructibleCityDebrisHugeDiagonalULBR
717,TestZerg
718,PathingBlockerRadius1
719,DestructibleRockEx12x4Vertical
720,DestructibleRockEx12x4Horizontal
721,DestructibleRockEx12x6Vertical
722,DestructibleRockEx12x6Horizontal
723,DestructibleRockEx14x4
724,DestructibleRockEx16x6
725,DestructibleRockEx1DiagonalHugeULBR
726,DestructibleRockEx1DiagonalHugeBLUR
727,DestructibleRockEx1VerticalHuge
728,DestructibleRockEx1HorizontalHuge
729,DestructibleIce2x4Vertical
730,DestructibleIce2x4Horizontal
731,DestructibleIce2x6Vertical
732,DestructibleIce2x6Horizontal
733,DestructibleIce4x4
734,DestructibleIce6x6
735,DestructibleIceDiagonalHugeULBR
736,DestructibleIceDiagonalHugeBLUR
737,DestructibleIceVerticalHuge
738,DestructibleIceHorizontalHuge
739,DesertPlanetSearchlight
740,DesertPlanetStreetlight
741,UnbuildableBricksUnit
742,UnbuildableRocksUnit
743,ZerusDestructibleArch
744,Artosilope
745,Anteplott
746,LabBot
747,Crabeetle
748,CollapsibleRockTowerRampRight
749,CollapsibleRockTowerRampLeft
750,LabMineralField
751,LabMineralField750
767,SnowRefinery_Terran_ExtendingBridgeNEShort8Out
768,SnowRefinery_Terran_ExtendingBridgeNEShort8
769,SnowRefinery_Terran_ExtendingBridgeNWShort8Out
770,SnowRefinery_Terran_ExtendingBridgeNWShort8
775,Tarsonis_DoorN
776,Tarsonis_DoorNLowered
777,Tarsonis_DoorNE
778,Tarsonis_DoorNELowered
779,Tarsonis_DoorE
780,Tarsonis_DoorELowered
781,Tarsonis_DoorNW
782,Tarsonis_DoorNWLowered
783,CompoundMansion_DoorN
784,CompoundMansion_DoorNLowered
785,CompoundMansion_DoorNE
786,CompoundMansion_DoorNELowered
787,CompoundMansion_DoorE
788,CompoundMansion_DoorELowered
789,CompoundMansion_DoorNW
790,CompoundMansion_DoorNWLowered
791,RavagerCocoon
792,Ravager
793,Liberator
794,RavagerBurrowed
796,ThorAP
797,Cyclone
798,LocustMPFlying
799,Disruptor
800,AiurLightBridgeNE8Out
801,AiurLightBridgeNE8
802,AiurLightBridgeNE10Out
803,AiurLightBridgeNE10
804,AiurLightBridgeNE12Out
805,AiurLightBridgeNE12
806,AiurLightBridgeNW8Out
807,AiurLightBridgeNW8
808,AiurLightBridgeNW10Out
809,AiurLightBridgeNW10
810,AiurLightBridgeNW12Out
811,AiurLightBridgeNW12
812,AiurTempleBridgeNE8Out
814,AiurTempleBridgeNE10Out
816,AiurTempleBridgeNE12Out
818,AiurTempleBridgeNW8Out
820,AiurTempleBridgeNW10Out
822,AiurTempleBridgeNW12Out
824,ShakurasLightBridgeNE8Out
825,ShakurasLightBridgeNE8
826,ShakurasLightBridgeNE10Out
827,ShakurasLightBridgeNE10
828,ShakurasLightBridgeNE12Out
829,ShakurasLightBridgeNE12
830,ShakurasLightBridgeNW8Out
831,ShakurasLightBridgeNW8
832,ShakurasLightBridgeNW10Out
833,ShakurasLightBridgeNW10
834,ShakurasLightBridgeNW12Out
835,ShakurasLightBridgeNW12
836,VoidMPImmortalReviveCorpse
837,GuardianCocoonMP
838,GuardianMP
839,DevourerCocoonMP
840,DevourerMP
841,DefilerMPBurrowed
842,DefilerMP
843,OracleStasisTrap
844,DisruptorPhased
845,LiberatorAG
846,AiurLightBridgeAbandonedNE8Out
847,AiurLightBridgeAbandonedNE8
848,AiurLightBridgeAbandonedNE10Out
849,AiurLightBridgeAbandonedNE10
850,AiurLightBridgeAbandonedNE12Out
851,AiurLightBridgeAbandonedNE12
852,AiurLightBridgeAbandonedNW8Out
853,AiurLightBridgeAbandonedNW8
854,AiurLightBridgeAbandonedNW10Out
855,AiurLightBridgeAbandonedNW10
856,AiurLightBridgeAbandonedNW12Out
857,AiurLightBridgeAbandonedNW12
858,CollapsiblePurifierTowerDebris
859,PortCity_Bridge_UnitNE8Out
860,PortCity_Bridge_UnitNE8
861,PortCity_Bridge_UnitSE8Out
862,PortCity_Bridge_UnitSE8
863,PortCity_Bridge_UnitNW8Out
864,PortCity_Bridge_UnitNW8
865,PortCity_Bridge_UnitSW8Out
866,PortCity_Bridge_UnitSW8
867,PortCity_Bridge_UnitNE10Out
868,PortCity_Bridge_UnitNE10
869,PortCity_Bridge_UnitSE10Out
870,PortCity_Bridge_UnitSE10
871,PortCity_Bridge_UnitNW10Out
872,PortCity_Bridge_UnitNW10
873,PortCity_Bridge_UnitSW10Out
874,PortCity_Bridge_UnitSW10
875,PortCity_Bridge_UnitNE12Out
876,PortCity_Bridge_UnitNE12
877,PortCity_Bridge_UnitSE12Out
878,PortCity_Bridge_UnitSE12
879,PortCity_Bridge_UnitNW12Out
880,PortCity_Bridge_UnitNW12
881,PortCity_Bridge_UnitSW12Out
882,PortCity_Bridge_UnitSW12
883,PortCity_Bridge_UnitN8Out
884,PortCity_Bridge_UnitN8
885,PortCity_Bridge_UnitS8Out
886,PortCity_Bridge_UnitS8
887,PortCity_Bridge_UnitE8Out
888,PortCity_Bridge_UnitE8
889,PortCity_Bridge_UnitW8Out
890,PortCity_Bridge_UnitW8
891,PortCity_Bridge_UnitN10Out
892,PortCity_Bridge_UnitN10
893,PortCity_Bridge_UnitS10Out
894,PortCity_Bridge_UnitS10
895,PortCity_Bridge_UnitE10Out
896,PortCity_Bridge_UnitE10
897,PortCity_Bridge_UnitW10Out
898,PortCity_Bridge_UnitW10
899,PortCity_Bridge_UnitN12Out
900,PortCity_Bridge_UnitN12
901,PortCity_Bridge_UnitS12Out
902,PortCity_Bridge_UnitS12
903,PortCity_Bridge_UnitE12Out
904,PortCity_Bridge_UnitE12
905,PortCity_Bridge_UnitW12Out
906,PortCity_Bridge_UnitW12
907,PurifierRichMineralField
908,PurifierRichMineralField750
923,CollapsiblePurifierTowerPushUnit
925,LocustMPPrecursor
926,ReleaseInterceptorsBeacon
927,AdeptPhaseShift
928,RavagerCorrosiveBileMissile
929,HydraliskImpaleMissile
930,CycloneMissileLargeAir
931,CycloneMissile
932,CycloneMissileLarge
933,ThorAALance
934,OracleWeapon
935,TempestWeaponGround
936,RavagerWeaponMissile
937,ScoutMPAirWeaponLeft
938,ScoutMPAirWeaponRight
939,ArbiterMPWeaponMissile
940,GuardianMPWeapon
941,DevourerMPWeaponMissile
942,DefilerMPDarkSwarmWeapon
943,QueenMPEnsnareMissile
944,QueenMPSpawnBroodlingsMissile
945,LightningBombWeapon
946,HERCPlacement
947,GrappleWeapon
950,CausticSprayMissile
951,ParasiticBombMissile
952,ParasiticBombDummy
953,AdeptWeapon
954,AdeptUpgradeWeapon
955,LiberatorMissile
956,LiberatorDamageMissile
957,LiberatorAGMissile
958,KD8Charge
959,KD8ChargeWeapon
961,SlaynElementalGrabWeapon
962,SlaynElementalGrabAirUnit
963,SlaynElementalGrabGroundUnit
964,SlaynElementalWeapon
969,DestructibleExpeditionGate6x6
970,DestructibleZergInfestation3x3
971,HERC
972,Moopy
973,Replicant
974,SeekerMissile
975,AiurTempleBridgeDestructibleNE8Out
976,AiurTempleBridgeDestructibleNE10Out
977,AiurTempleBridgeDestructibleNE12Out
978,AiurTempleBridgeDestructibleNW8Out
979,AiurTempleBridgeDestructibleNW10Out
980,AiurTempleBridgeDestructibleNW12Out
981,AiurTempleBridgeDestructibleSW8Out
982,AiurTempleBridgeDestructibleSW10Out
983,AiurTempleBridgeDestructibleSW12Out
984,AiurTempleBridgeDestructibleSE8Out
985,AiurTempleBridgeDestructibleSE10Out
986,AiurTempleBridgeDestructibleSE12Out
988,FlyoverUnit
989,CorsairMP
990,ScoutMP
992,ArbiterMP
993,ScourgeMP
994,DefilerMPPlagueWeapon
995,QueenMP
996,XelNagaDestructibleRampBlocker6S
997,XelNagaDestructibleRampBlocker6SE
998,XelNagaDestructibleRampBlocker6E
999,XelNagaDestructibleRampBlocker6NE
1000,XelNagaDestructibleRampBlocker6N
1001,XelNagaDestructibleRampBlocker6NW
1002,XelNagaDestructibleRampBlocker6W
1003,XelNagaDestructibleRampBlocker6SW
1004,XelNagaDestructibleRampBlocker8S
1005,XelNagaDestructibleRampBlocker8SE
1006,XelNagaDestructibleRampBlocker8E
1007,XelNagaDestructibleRampBlocker8NE
1008,XelNagaDestructibleRampBlocker8N
1009,XelNagaDestructibleRampBlocker8NW
1010,XelNagaDestructibleRampBlocker8W
1011,XelNagaDestructibleRampBlocker8SW
1012,ReptileCrate
1013,SlaynSwarmHostSpawnFlyer
1014,SlaynElemental
1015,PurifierVespeneGeyser
1016,ShakurasVespeneGeyser
1017,CollapsiblePurifierTowerDiagonal
1018,CreepOnlyBlocker4x4
1019,PurifierMineralField
1020,PurifierMineralField750
1021,BattleStationMineralField
1022,BattleStationMineralField750
1023,Beacon_Nova
1024,Beacon_NovaSmall
1025,Ursula
1026,Elsecaro_Colonist_Hut
1027,TransportOverlordCocoon
1028,OverlordTransport
1029,PylonOvercharged
1031,BypassArmorDrone
1032,AdeptPiercingWeapon
1033,CorrosiveParasiteWeapon
