245,Transfusion
254,AttackRedirect
255,StimpackRedirect
256,StimpackMarauderRedirect
258,StopRedirect
259,GenerateCreep
260,QueenBuild
261,SpineCrawlerUproot
262,SporeCrawlerUproot
263,SpineCrawlerRoot
264,SporeCrawlerRoot
265,CreepTumorBurrowedBuild
266,BuildAutoTurret
267,ArchonWarp
268,NydusNetworkBuild
270,Charge
274,Contaminate
277,que5Passive
278,que5PassiveCancelToSelection
281,RavagerCorrosiveBile
282,ShieldBatteryRechargeChanneled
303,BurrowLurkerMPDown
304,BurrowLurkerMPUp
307,BurrowRavagerDown
308,BurrowRavagerUp
309,MorphToRavager
310,MorphToTransportOverlord
312,ThorNormalMode
317,DigesterCreepSpray
321,MorphToMothership
346,XelNagaHealingShrine
355,MothershipCoreMassRecall
357,MorphToHellion
367,MorphToHellionTank
375,MorphToSwarmHostBurrowedMP
376,MorphToSwarmHostMP
378,attackProtossBuilding
380,stopProtossBuilding
381,BlindingCloud
383,Yoink
386,ViperConsumeStructure
389,TestZerg
390,VolatileBurstBuilding
397,WidowMineBurrow
398,WidowMineUnburrow
399,WidowMineAttack
400,TornadoMissile
403,HallucinationOracle
404,MedivacSpeedBoost
405,ExtendingBridgeNEWide8Out
406,ExtendingBridgeNEWide8
407,ExtendingBridgeNWWide8Out
408,ExtendingBridgeNWWide8
409,ExtendingBridgeNEWide10Out
410,ExtendingBridgeNEWide10
411,ExtendingBridgeNWWide10Out
412,ExtendingBridgeNWWide10
413,ExtendingBridgeNEWide12Out
414,ExtendingBridgeNEWide12
415,ExtendingBridgeNWWide12Out
416,ExtendingBridgeNWWide12
418,CritterFlee
419,OracleRevelation
427,MothershipCorePurifyNexus
428,XelNaga_Caverns_DoorE
429,XelNaga_Caverns_DoorEOpened
430,XelNaga_Caverns_DoorN
431,XelNaga_Caverns_DoorNE
432,XelNaga_Caverns_DoorNEOpened
433,XelNaga_Caverns_DoorNOpened
434,XelNaga_Caverns_DoorNW
435,XelNaga_Caverns_DoorNWOpened
436,XelNaga_Caverns_DoorS
437,XelNaga_Caverns_DoorSE
438,XelNaga_Caverns_DoorSEOpened
439,XelNaga_Caverns_DoorSOpened
440,XelNaga_Caverns_DoorSW
441,XelNaga_Caverns_DoorSWOpened
442,XelNaga_Caverns_DoorW
443,XelNaga_Caverns_DoorWOpened
444,XelNaga_Caverns_Floating_BridgeNE8Out
445,XelNaga_Caverns_Floating_BridgeNE8
446,XelNaga_Caverns_Floating_BridgeNW8Out
447,XelNaga_Caverns_Floating_BridgeNW8
448,XelNaga_Caverns_Floating_BridgeNE10Out
449,XelNaga_Caverns_Floating_BridgeNE10
450,XelNaga_Caverns_Floating_BridgeNW10Out
451,XelNaga_Caverns_Floating_BridgeNW10
452,XelNaga_Caverns_Floating_BridgeNE12Out
453,XelNaga_Caverns_Floating_BridgeNE12
454,XelNaga_Caverns_Floating_BridgeNW12Out
455,XelNaga_Caverns_Floating_BridgeNW12
456,XelNaga_Caverns_Floating_BridgeH8Out
457,XelNaga_Caverns_Floating_BridgeH8
458,XelNaga_Caverns_Floating_BridgeV8Out
459,XelNaga_Caverns_Floating_BridgeV8
460,XelNaga_Caverns_Floating_BridgeH10Out
461,XelNaga_Caverns_Floating_BridgeH10
462,XelNaga_Caverns_Floating_BridgeV10Out
463,XelNaga_Caverns_Floating_BridgeV10
464,XelNaga_Caverns_Floating_BridgeH12Out
465,XelNaga_Caverns_Floating_BridgeH12
466,XelNaga_Caverns_Floating_BridgeV12Out
467,XelNaga_Caverns_Floating_BridgeV12
468,TemporalField
494,SnowRefinery_Terran_ExtendingBridgeNEShort8Out
495,SnowRefinery_Terran_ExtendingBridgeNEShort8
496,SnowRefinery_Terran_ExtendingBridgeNWShort8Out
497,SnowRefinery_Terran_ExtendingBridgeNWShort8
519,CausticSpray
522,MorphToLurker
526,PurificationNovaTargeted
528,LockOn
530,LockOnCancel
532,Hyperjump
534,ThorAPMode
537,NydusWormTransport
538,OracleWeapon
544,LocustMPFlyingSwoop
545,HallucinationDisruptor
546,HallucinationAdept
547,VoidRaySwarmDamageBoost
548,SeekerDummyChannel
549,AiurLightBridgeNE8Out
550,AiurLightBridgeNE8
551,AiurLightBridgeNE10Out
552,AiurLightBridgeNE10
553,AiurLightBridgeNE12Out
554,AiurLightBridgeNE12
555,AiurLightBridgeNW8Out
556,AiurLightBridgeNW8
557,AiurLightBridgeNW10Out
558,AiurLightBridgeNW10
559,AiurLightBridgeNW12Out
560,AiurLightBridgeNW12
573,ShakurasLightBridgeNE8Out
574,ShakurasLightBridgeNE8
575,ShakurasLightBridgeNE10Out
576,ShakurasLightBridgeNE10
577,ShakurasLightBridgeNE12Out
578,ShakurasLightBridgeNE12
579,ShakurasLightBridgeNW8Out
580,ShakurasLightBridgeNW8
581,ShakurasLightBridgeNW10Out
582,ShakurasLightBridgeNW10
583,ShakurasLightBridgeNW12Out
584,ShakurasLightBridgeNW12
585,VoidMPImmortalReviveRebuild
587,ArbiterMPStasisField
588,ArbiterMPRecall
589,CorsairMPDisruptionWeb
590,MorphToGuardianMP
591,MorphToDevourerMP
592,DefilerMPConsume
593,DefilerMPDarkSwarm
594,DefilerMPPlague
595,DefilerMPBurrow
596,DefilerMPUnburrow
597,QueenMPEnsnare
598,QueenMPSpawnBroodlings
599,QueenMPInfestCommandCenter
603,OracleBuild
607,ParasiticBomb
608,AdeptPhaseShift
611,LurkerHoldFire
612,LurkerRemoveHoldFire
615,LiberatorAGTarget
616,LiberatorAATarget
618,AiurLightBridgeAbandonedNE8Out
619,AiurLightBridgeAbandonedNE8
620,AiurLightBridgeAbandonedNE10Out
621,AiurLightBridgeAbandonedNE10
622,AiurLightBridgeAbandonedNE12Out
623,AiurLightBridgeAbandonedNE12
624,AiurLightBridgeAbandonedNW8Out
625,AiurLightBridgeAbandonedNW8
626,AiurLightBridgeAbandonedNW10Out
627,AiurLightBridgeAbandonedNW10
628,AiurLightBridgeAbandonedNW12Out
629,AiurLightBridgeAbandonedNW12
630,KD8Charge
633,AdeptPhaseShiftCancel
634,AdeptShadePhaseShiftCancel
635,SlaynElementalGrab
637,PortCity_Bridge_UnitNE8Out
638,PortCity_Bridge_UnitNE8
639,PortCity_Bridge_UnitSE8Out
640,PortCity_Bridge_UnitSE8
641,PortCity_Bridge_UnitNW8Out
642,PortCity_Bridge_UnitNW8
643,PortCity_Bridge_UnitSW8Out
644,PortCity_Bridge_UnitSW8
645,PortCity_Bridge_UnitNE10Out
646,PortCity_Bridge_UnitNE10
647,PortCity_Bridge_UnitSE10Out
648,PortCity_Bridge_UnitSE10
649,PortCity_Bridge_UnitNW10Out
650,PortCity_Bridge_UnitNW10
651,PortCity_Bridge_UnitSW10Out
652,PortCity_Bridge_UnitSW10
653,PortCity_Bridge_UnitNE12Out
654,PortCity_Bridge_UnitNE12
655,PortCity_Bridge_UnitSE12Out
656,PortCity_Bridge_UnitSE12
657,PortCity_Bridge_UnitNW12Out
658,PortCity_Bridge_UnitNW12
659,PortCity_Bridge_UnitSW12Out
660,PortCity_Bridge_UnitSW12
661,PortCity_Bridge_UnitN8Out
662,PortCity_Bridge_UnitN8
663,PortCity_Bridge_UnitS8Out
664,PortCity_Bridge_UnitS8
665,PortCity_Bridge_UnitE8Out
666,PortCity_Bridge_UnitE8
667,PortCity_Bridge_UnitW8Out
668,PortCity_Bridge_UnitW8
669,PortCity_Bridge_UnitN10Out
670,PortCity_Bridge_UnitN10
671,PortCity_Bridge_UnitS10Out
672,PortCity_Bridge_UnitS10
673,PortCity_Bridge_UnitE10Out
674,PortCity_Bridge_UnitE10
675,PortCity_Bridge_UnitW10Out
676,PortCity_Bridge_UnitW10
677,PortCity_Bridge_UnitN12Out
678,PortCity_Bridge_UnitN12
679,PortCity_Bridge_UnitS12Out
680,PortCity_Bridge_UnitS12
681,PortCity_Bridge_UnitE12Out
682,PortCity_Bridge_UnitE12
683,PortCity_Bridge_UnitW12Out
684,PortCity_Bridge_UnitW12
687,DarkTemplarBlink
690,BattlecruiserAttack
692,BattlecruiserMove
694,BattlecruiserStop
696,AmorphousArmorcloud
697,SpawnLocustsTargeted
698,ViperParasiticBombRelay
699,ParasiticBombRelayDodge
700,VoidRaySwarmDamageBoostCancel
704,ChannelSnipe
707,DarkShrineResearch
708,LurkerDenMPResearch
709,ObserverSiegeMorphtoObserver
710,ObserverMorphtoObserverSiege
711,OverseerMorphtoOverseerSiegeMode
712,OverseerSiegeModeMorphtoOverseer
713,RavenScramblerMissile
715,RavenRepairDroneHeal
716,RavenShredderMissile
717,ChronoBoostEnergyCost
718,NexusMassRecall
