213,Stalker
213,Zealot
214,BurrowQueenDown
215,BurrowQueenUp
216,NydusCanalTransport
217,Blink
218,BurrowInfestorDown
219,BurrowInfestorUp
220,MorphToOverseer
221,UpgradeToPlanetaryFortress
222,InfestorEnergyUpgrade
222,NeuralParasite
223,CentrificalHooks
224,BurrowUltraliskDown
225,BurrowUltraliskUp
226,UpgradeToOrbital
227,UpgradeToWarpGate
228,MorphBackToGateway
229,OrbitalLiftOff
230,OrbitalCommandLand
231,ForceField
232,PhasingMode
233,TransportMode
234,BattlecruiserEnableSpecializations
235,ProtossAirArmorsLevel1
235,ProtossAirArmorsLevel2
235,ProtossAirArmorsLevel3
235,ProtossAirWeaponsLevel1
235,ProtossAirWeaponsLevel2
235,ProtossAirWeaponsLevel3
235,WarpGateResearch
236,AdeptPiercingAttack
236,BlinkTech
236,Charge
237,TacNukeStrike
240,EMP
242,Queen
244,Transfusion
253,AttackRedirect
254,StimpackRedirect
255,StimpackMarauderRedirect
257,StopRedirect
258,GenerateCreep
259,CreepTumorQueen
260,SpineCrawlerUproot
261,SporeCrawlerUproot
262,SpineCrawlerRoot
263,SporeCrawlerRoot
264,CreepTumor
265,BuildAutoTurret
266,ArchonWarp
267,NydusCanal
269,Charge
273,Contaminate
276,que5Passive
277,que5PassiveCancelToSelection
305,DigesterCreepSpray
309,MorphToMothership
312,MothershipCore
334,XelNagaHealingShrine
343,MothershipCoreMassRecall
345,MorphToHellion
355,MorphToHellionTank
363,MorphToSwarmHostBurrowedMP
364,MorphToSwarmHostMP
366,attackProtossBuilding
368,stopProtossBuilding
369,BlindingCloud
371,Yoink
374,ViperConsumeStructure
377,TestZerg
378,VolatileBurstBuilding
385,WidowMineBurrow
386,WidowMineUnburrow
387,WidowMineAttack
388,TornadoMissile
392,BurrowLurkerMPDown
393,BurrowLurkerMPUp
394,UpgradeToLurkerDenMP
395,HallucinationOracle
396,MedivacSpeedBoost
397,ExtendingBridgeNEWide8Out
398,ExtendingBridgeNEWide8
399,ExtendingBridgeNWWide8Out
400,ExtendingBridgeNWWide8
401,ExtendingBridgeNEWide10Out
402,ExtendingBridgeNEWide10
403,ExtendingBridgeNWWide10Out
404,ExtendingBridgeNWWide10
405,ExtendingBridgeNEWide12Out
406,ExtendingBridgeNEWide12
407,ExtendingBridgeNWWide12Out
408,ExtendingBridgeNWWide12
410,CritterFlee
411,OracleRevelation
419,MothershipCorePurifyNexus
420,XelNaga_Caverns_DoorE
421,XelNaga_Caverns_DoorEOpened
422,XelNaga_Caverns_DoorN
423,XelNaga_Caverns_DoorNE
424,XelNaga_Caverns_DoorNEOpened
425,XelNaga_Caverns_DoorNOpened
426,XelNaga_Caverns_DoorNW
427,XelNaga_Caverns_DoorNWOpened
428,XelNaga_Caverns_DoorS
429,XelNaga_Caverns_DoorSE
430,XelNaga_Caverns_DoorSEOpened
431,XelNaga_Caverns_DoorSOpened
432,XelNaga_Caverns_DoorSW
433,XelNaga_Caverns_DoorSWOpened
434,XelNaga_Caverns_DoorW
435,XelNaga_Caverns_DoorWOpened
436,XelNaga_Caverns_Floating_BridgeNE8Out
437,XelNaga_Caverns_Floating_BridgeNE8
438,XelNaga_Caverns_Floating_BridgeNW8Out
439,XelNaga_Caverns_Floating_BridgeNW8
440,XelNaga_Caverns_Floating_BridgeNE10Out
441,XelNaga_Caverns_Floating_BridgeNE10
442,XelNaga_Caverns_Floating_BridgeNW10Out
443,XelNaga_Caverns_Floating_BridgeNW10
444,XelNaga_Caverns_Floating_BridgeNE12Out
445,XelNaga_Caverns_Floating_BridgeNE12
446,XelNaga_Caverns_Floating_BridgeNW12Out
447,XelNaga_Caverns_Floating_BridgeNW12
448,XelNaga_Caverns_Floating_BridgeH8Out
449,XelNaga_Caverns_Floating_BridgeH8
450,XelNaga_Caverns_Floating_BridgeV8Out
451,XelNaga_Caverns_Floating_BridgeV8
452,XelNaga_Caverns_Floating_BridgeH10Out
453,XelNaga_Caverns_Floating_BridgeH10
454,XelNaga_Caverns_Floating_BridgeV10Out
455,XelNaga_Caverns_Floating_BridgeV10
456,XelNaga_Caverns_Floating_BridgeH12Out
457,XelNaga_Caverns_Floating_BridgeH12
458,XelNaga_Caverns_Floating_BridgeV12Out
459,XelNaga_Caverns_Floating_BridgeV12
460,TemporalField
484,SnowRefinery_Terran_ExtendingBridgeNEShort8Out
485,SnowRefinery_Terran_ExtendingBridgeNEShort8
486,SnowRefinery_Terran_ExtendingBridgeNWShort8Out
487,SnowRefinery_Terran_ExtendingBridgeNWShort8
509,CausticSpray
512,MorphToRavager
513,MorphToLurker
516,RavagerCorrosiveBile
517,BurrowRavagerDown
518,BurrowRavagerUp
520,PurificationNovaTargeted
522,LockOn
524,LockOnCancel
526,Hyperjump
528,ThorAPMode
529,ThorNormalMode
531,MothershipMassRecall
532,NydusWormTransport
533,OracleWeapon
539,LocustMPFlyingSwoop
540,HallucinationDisruptor
541,HallucinationAdept
542,VoidRaySwarmDamageBoost
543,SeekerDummyChannel
544,AiurLightBridgeNE8Out
545,AiurLightBridgeNE8
546,AiurLightBridgeNE10Out
547,AiurLightBridgeNE10
548,AiurLightBridgeNE12Out
549,AiurLightBridgeNE12
550,AiurLightBridgeNW8Out
551,AiurLightBridgeNW8
552,AiurLightBridgeNW10Out
553,AiurLightBridgeNW10
554,AiurLightBridgeNW12Out
555,AiurLightBridgeNW12
568,ShakurasLightBridgeNE8Out
569,ShakurasLightBridgeNE8
570,ShakurasLightBridgeNE10Out
571,ShakurasLightBridgeNE10
572,ShakurasLightBridgeNE12Out
573,ShakurasLightBridgeNE12
574,ShakurasLightBridgeNW8Out
575,ShakurasLightBridgeNW8
576,ShakurasLightBridgeNW10Out
577,ShakurasLightBridgeNW10
578,ShakurasLightBridgeNW12Out
579,ShakurasLightBridgeNW12
580,VoidMPImmortalReviveRebuild
582,ArbiterMPStasisField
583,ArbiterMPRecall
584,CorsairMPDisruptionWeb
585,MorphToGuardianMP
586,MorphToDevourerMP
587,DefilerMPConsume
588,DefilerMPDarkSwarm
589,DefilerMPPlague
590,DefilerMPBurrow
591,DefilerMPUnburrow
592,QueenMPEnsnare
593,QueenMPSpawnBroodlings
594,QueenMPInfestCommandCenter
598,OracleStasisTrap
602,ParasiticBomb
603,AdeptPhaseShift
606,LurkerHoldFire
607,LurkerRemoveHoldFire
610,LiberatorAGTarget
611,LiberatorAATarget
613,AiurLightBridgeAbandonedNE8Out
614,AiurLightBridgeAbandonedNE8
615,AiurLightBridgeAbandonedNE10Out
616,AiurLightBridgeAbandonedNE10
617,AiurLightBridgeAbandonedNE12Out
618,AiurLightBridgeAbandonedNE12
619,AiurLightBridgeAbandonedNW8Out
620,AiurLightBridgeAbandonedNW8
621,AiurLightBridgeAbandonedNW10Out
622,AiurLightBridgeAbandonedNW10
623,AiurLightBridgeAbandonedNW12Out
624,AiurLightBridgeAbandonedNW12
625,KD8Charge
628,AdeptPhaseShiftCancel
629,AdeptShadePhaseShiftCancel
630,SlaynElementalGrab
632,PortCity_Bridge_UnitNE8Out
633,PortCity_Bridge_UnitNE8
634,PortCity_Bridge_UnitSE8Out
635,PortCity_Bridge_UnitSE8
636,PortCity_Bridge_UnitNW8Out
637,PortCity_Bridge_UnitNW8
638,PortCity_Bridge_UnitSW8Out
639,PortCity_Bridge_UnitSW8
640,PortCity_Bridge_UnitNE10Out
641,PortCity_Bridge_UnitNE10
642,PortCity_Bridge_UnitSE10Out
643,PortCity_Bridge_UnitSE10
644,PortCity_Bridge_UnitNW10Out
645,PortCity_Bridge_UnitNW10
646,PortCity_Bridge_UnitSW10Out
646,PowerSourceFast
647,PortCity_Bridge_UnitSW10
648,PortCity_Bridge_UnitNE12Out
649,PortCity_Bridge_UnitNE12
650,PortCity_Bridge_UnitSE12Out
651,PortCity_Bridge_UnitSE12
652,PortCity_Bridge_UnitNW12Out
653,PortCity_Bridge_UnitNW12
654,PortCity_Bridge_UnitSW12Out
655,PortCity_Bridge_UnitSW12
656,PortCity_Bridge_UnitN8Out
657,PortCity_Bridge_UnitN8
658,PortCity_Bridge_UnitS8Out
659,PortCity_Bridge_UnitS8
660,PortCity_Bridge_UnitE8Out
661,PortCity_Bridge_UnitE8
662,PortCity_Bridge_UnitW8Out
663,PortCity_Bridge_UnitW8
664,PortCity_Bridge_UnitN10Out
665,PortCity_Bridge_UnitN10
666,PortCity_Bridge_UnitS10Out
667,PortCity_Bridge_UnitS10
668,PortCity_Bridge_UnitE10Out
669,PortCity_Bridge_UnitE10
670,PortCity_Bridge_UnitW10Out
671,PortCity_Bridge_UnitW10
672,PortCity_Bridge_UnitN12Out
673,PortCity_Bridge_UnitN12
674,PortCity_Bridge_UnitS12Out
675,PortCity_Bridge_UnitS12
676,PortCity_Bridge_UnitE12Out
677,PortCity_Bridge_UnitE12
678,PortCity_Bridge_UnitW12Out
679,PortCity_Bridge_UnitW12
682,DarkTemplarBlink
686,SpawnLocustsTargeted
688,MorphToTransportOverlord
691,ChannelSnipe
694,DarkTemplarBlinkUpgrade
1843,WidowMineArmed
2378,IsTransportOverlord
