201,DevastationTurretACGluescreenDummy
202,BlasterBillyACGluescreenDummy
203,SpinningDizzyACGluescreenDummy
204,ZerglingKerriganACGluescreenDummy
205,RaptorACGluescreenDummy
206,QueenCoopACGluescreenDummy
207,HydraliskACGluescreenDummy
208,HydraliskLurkerACGluescreenDummy
209,MutaliskBroodlordACGluescreenDummy
210,BroodLordACGluescreenDummy
211,UltraliskACGluescreenDummy
212,TorrasqueACGluescreenDummy
213,OverseerACGluescreenDummy
214,LurkerACGluescreenDummy
215,SpineCrawlerACGluescreenDummy
216,SporeCrawlerACGluescreenDummy
217,NydusNetworkACGluescreenDummy
218,OmegaNetworkACGluescreenDummy
219,ZerglingZagaraACGluescreenDummy
220,SwarmlingACGluescreenDummy
221,BanelingACGluescreenDummy
222,SplitterlingACGluescreenDummy
223,AberrationACGluescreenDummy
224,ScourgeACGluescreenDummy
225,CorruptorACGluescreenDummy
226,BileLauncherACGluescreenDummy
227,SwarmQueenACGluescreenDummy
228,RoachACGluescreenDummy
229,RoachVileACGluescreenDummy
230,RavagerACGluescreenDummy
231,SwarmHostACGluescreenDummy
232,MutaliskACGluescreenDummy
233,GuardianACGluescreenDummy
234,DevourerACGluescreenDummy
235,ViperACGluescreenDummy
236,BrutaliskACGluescreenDummy
237,LeviathanACGluescreenDummy
238,ZealotACGluescreenDummy
239,ZealotAiurACGluescreenDummy
240,DragoonACGluescreenDummy
241,HighTemplarACGluescreenDummy
242,ArchonACGluescreenDummy
243,ImmortalACGluescreenDummy
244,ObserverACGluescreenDummy
245,PhoenixAiurACGluescreenDummy
246,ReaverACGluescreenDummy
247,TempestACGluescreenDummy
248,PhotonCannonACGluescreenDummy
249,ZealotVorazunACGluescreenDummy
250,ZealotShakurasACGluescreenDummy
251,StalkerShakurasACGluescreenDummy
252,DarkTemplarShakurasACGluescreenDummy
253,CorsairACGluescreenDummy
254,VoidRayACGluescreenDummy
255,VoidRayShakurasACGluescreenDummy
256,OracleACGluescreenDummy
257,DarkArchonACGluescreenDummy
258,DarkPylonACGluescreenDummy
259,ZealotPurifierACGluescreenDummy
260,SentryPurifierACGluescreenDummy
261,ImmortalKaraxACGluescreenDummy
262,ColossusACGluescreenDummy
263,ColossusPurifierACGluescreenDummy
264,PhoenixPurifierACGluescreenDummy
265,CarrierACGluescreenDummy
266,CarrierAiurACGluescreenDummy
267,KhaydarinMonolithACGluescreenDummy
268,ShieldBatteryACGluescreenDummy
269,EliteMarineACGluescreenDummy
270,MarauderCommandoACGluescreenDummy
271,SpecOpsGhostACGluescreenDummy
272,HellbatRangerACGluescreenDummy
273,StrikeGoliathACGluescreenDummy
274,HeavySiegeTankACGluescreenDummy
275,RaidLiberatorACGluescreenDummy
276,RavenTypeIIACGluescreenDummy
277,CovertBansheeACGluescreenDummy
278,RailgunTurretACGluescreenDummy
279,BlackOpsMissileTurretACGluescreenDummy
280,SupplicantACGluescreenDummy
281,StalkerTaldarimACGluescreenDummy
282,SentryTaldarimACGluescreenDummy
283,HighTemplarTaldarimACGluescreenDummy
284,ImmortalTaldarimACGluescreenDummy
285,ColossusTaldarimACGluescreenDummy
286,WarpPrismTaldarimACGluescreenDummy
287,PhotonCannonTaldarimACGluescreenDummy
289,NeedleSpinesWeapon
290,CorruptionWeapon
291,InfestedTerransWeapon
292,NeuralParasiteWeapon
293,PointDefenseDroneReleaseWeapon
294,HunterSeekerWeapon
295,MULE
297,ThorAAWeapon
298,PunisherGrenadesLMWeapon
299,VikingFighterWeapon
300,ATALaserBatteryLMWeapon
301,ATSLaserBatteryLMWeapon
302,LongboltMissileWeapon
303,D8ChargeWeapon
304,YamatoWeapon
305,IonCannonsWeapon
306,AcidSalivaWeapon
307,SpineCrawlerWeapon
308,SporeCrawlerWeapon
309,GlaiveWurmWeapon
310,GlaiveWurmM2Weapon
311,GlaiveWurmM3Weapon
312,StalkerWeapon
313,EMP2Weapon
314,BacklashRocketsLMWeapon
315,PhotonCannonWeapon
316,ParasiteSporeWeapon
318,Broodling
319,BroodLordBWeapon
322,AutoTurretReleaseWeapon
323,LarvaReleaseMissile
324,AcidSpinesWeapon
325,FrenzyWeapon
326,ContaminateWeapon
338,BeaconRally
339,BeaconArmy
340,BeaconAttack
341,BeaconDefend
342,BeaconHarass
343,BeaconIdle
344,BeaconAuto
345,BeaconDetect
346,BeaconScout
347,BeaconClaim
348,BeaconExpand
349,BeaconCustom1
350,BeaconCustom2
351,BeaconCustom3
352,BeaconCustom4
353,Adept
359,Rocks2x2NonConjoined
360,FungalGrowthMissile
361,NeuralParasiteTentacleMissile
362,Beacon_Protoss
363,Beacon_ProtossSmall
364,Beacon_Terran
365,Beacon_TerranSmall
366,Beacon_Zerg
367,Beacon_ZergSmall
368,Lyote
369,CarrionBird
370,KarakMale
371,KarakFemale
372,UrsadakFemaleExotic
373,UrsadakMale
374,UrsadakFemale
375,UrsadakCalf
376,UrsadakMaleExotic
377,UtilityBot
378,CommentatorBot1
379,CommentatorBot2
380,CommentatorBot3
381,CommentatorBot4
382,Scantipede
383,Dog
384,Sheep
385,Cow
386,InfestedTerransEggPlacement
387,InfestorTerransWeapon
388,MineralField
389,VespeneGeyser
390,SpacePlatformGeyser
391,RichVespeneGeyser
392,DestructibleSearchlight
393,DestructibleBullhornLights
394,DestructibleStreetlight
395,DestructibleSpacePlatformSign
396,DestructibleStoreFrontCityProps
397,DestructibleBillboardTall
398,DestructibleBillboardScrollingText
399,DestructibleSpacePlatformBarrier
400,DestructibleSignsDirectional
401,DestructibleSignsConstruction
402,DestructibleSignsFunny
403,DestructibleSignsIcons
404,DestructibleSignsWarning
405,DestructibleGarage
406,DestructibleGarageLarge
407,DestructibleTrafficSignal
408,TrafficSignal
409,BraxisAlphaDestructible1x1
410,BraxisAlphaDestructible2x2
411,DestructibleDebris4x4
412,DestructibleDebris6x6
413,DestructibleRock2x4Vertical
414,DestructibleRock2x4Horizontal
415,DestructibleRock2x6Vertical
416,DestructibleRock2x6Horizontal
417,DestructibleRock4x4
418,DestructibleRock6x6
419,DestructibleRampDiagonalHugeULBR
420,DestructibleRampDiagonalHugeBLUR
421,DestructibleRampVerticalHuge
422,DestructibleRampHorizontalHuge
423,DestructibleDebrisRampDiagonalHugeULBR
424,DestructibleDebrisRampDiagonalHugeBLUR
425,OverlordGenerateCreepKeybind
426,MengskStatueAlone
427,MengskStatue
428,WolfStatue
429,GlobeStatue
430,Weapon
431,GlaiveWurmBounceWeapon
432,BroodLordWeapon
433,BroodLordAWeapon
434,CreepBlocker1x1
435,PermanentCreepBlocker1x1
436,PathingBlocker1x1
437,PathingBlocker2x2
438,AutoTestAttackTargetGround
439,AutoTestAttackTargetAir
440,AutoTestAttacker
441,HelperEmitterSelectionArrow
442,MultiKillObject
443,ShapeGolfball
444,ShapeCone
445,ShapeCube
446,ShapeCylinder
447,ShapeDodecahedron
448,ShapeIcosahedron
449,ShapeOctahedron
450,ShapePyramid
451,ShapeRoundedCube
452,ShapeSphere
453,ShapeTetrahedron
454,ShapeThickTorus
455,ShapeThinTorus
456,ShapeTorus
457,Shape4PointStar
458,Shape5PointStar
459,Shape6PointStar
460,Shape8PointStar
461,ShapeArrowPointer
462,ShapeBowl
463,ShapeBox
464,ShapeCapsule
465,ShapeCrescentMoon
466,ShapeDecahedron
467,ShapeDiamond
468,ShapeFootball
469,ShapeGemstone
470,ShapeHeart
471,ShapeJack
472,ShapePlusSign
473,ShapeShamrock
474,ShapeSpade
475,ShapeTube
476,ShapeEgg
477,ShapeYenSign
478,ShapeX
479,ShapeWatermelon
480,ShapeWonSign
481,ShapeTennisball
482,ShapeStrawberry
483,ShapeSmileyFace
484,ShapeSoccerball
485,ShapeRainbow
486,ShapeSadFace
487,ShapePoundSign
488,ShapePear
489,ShapePineapple
490,ShapeOrange
491,ShapePeanut
492,ShapeO
493,ShapeLemon
494,ShapeMoneyBag
495,ShapeHorseshoe
496,ShapeHockeyStick
497,ShapeHockeyPuck
498,ShapeHand
499,ShapeGolfClub
500,ShapeGrape
501,ShapeEuroSign
502,ShapeDollarSign
503,ShapeBasketball
504,ShapeCarrot
505,ShapeCherry
506,ShapeBaseball
507,ShapeBaseballBat
508,ShapeBanana
509,ShapeApple
510,ShapeCashLarge
511,ShapeCashMedium
512,ShapeCashSmall
513,ShapeFootballColored
514,ShapeLemonSmall
515,ShapeOrangeSmall
516,ShapeTreasureChestOpen
517,ShapeTreasureChestClosed
518,ShapeWatermelonSmall
519,UnbuildableRocksDestructible
520,UnbuildableBricksDestructible
521,UnbuildablePlatesDestructible
522,Debris2x2NonConjoined
523,EnemyPathingBlocker1x1
524,EnemyPathingBlocker2x2
525,EnemyPathingBlocker4x4
526,EnemyPathingBlocker8x8
527,EnemyPathingBlocker16x16
528,ScopeTest
529,SentryACGluescreenDummy
530,MineralField750
546,HellionTank
547,CollapsibleTerranTowerDebris
548,DebrisRampLeft
549,DebrisRampRight
550,MothershipCore
554,LocustMP
555,CollapsibleRockTowerDebris
556,NydusCanalAttacker
557,NydusCanalCreeper
558,SwarmHostBurrowedMP
559,SwarmHostMP
560,Oracle
561,Tempest
562,WarHound
563,WidowMine
564,Viper
565,WidowMineBurrowed
566,LurkerMPEgg
567,LurkerMP
568,LurkerMPBurrowed
569,LurkerDenMP
570,ExtendingBridgeNEWide8Out
571,ExtendingBridgeNEWide8
572,ExtendingBridgeNWWide8Out
573,ExtendingBridgeNWWide8
574,ExtendingBridgeNEWide10Out
575,ExtendingBridgeNEWide10
576,ExtendingBridgeNWWide10Out
577,ExtendingBridgeNWWide10
578,ExtendingBridgeNEWide12Out
579,ExtendingBridgeNEWide12
580,ExtendingBridgeNWWide12Out
581,ExtendingBridgeNWWide12
583,CollapsibleRockTowerDebrisRampRight
584,CollapsibleRockTowerDebrisRampLeft
585,XelNaga_Caverns_DoorE
586,XelNaga_Caverns_DoorEOpened
587,XelNaga_Caverns_DoorN
588,XelNaga_Caverns_DoorNE
589,XelNaga_Caverns_DoorNEOpened
590,XelNaga_Caverns_DoorNOpened
591,XelNaga_Caverns_DoorNW
592,XelNaga_Caverns_DoorNWOpened
593,XelNaga_Caverns_DoorS
594,XelNaga_Caverns_DoorSE
595,XelNaga_Caverns_DoorSEOpened
596,XelNaga_Caverns_DoorSOpened
597,XelNaga_Caverns_DoorSW
598,XelNaga_Caverns_DoorSWOpened
599,XelNaga_Caverns_DoorW
600,XelNaga_Caverns_DoorWOpened
601,XelNaga_Caverns_Floating_BridgeNE8Out
602,XelNaga_Caverns_Floating_BridgeNE8
603,XelNaga_Caverns_Floating_BridgeNW8Out
604,XelNaga_Caverns_Floating_BridgeNW8
605,XelNaga_Caverns_Floating_BridgeNE10Out
606,XelNaga_Caverns_Floating_BridgeNE10
607,XelNaga_Caverns_Floating_BridgeNW10Out
608,XelNaga_Caverns_Floating_BridgeNW10
609,XelNaga_Caverns_Floating_BridgeNE12Out
610,XelNaga_Caverns_Floating_BridgeNE12
611,XelNaga_Caverns_Floating_BridgeNW12Out
612,XelNaga_Caverns_Floating_BridgeNW12
613,XelNaga_Caverns_Floating_BridgeH8Out
614,XelNaga_Caverns_Floating_BridgeH8
615,XelNaga_Caverns_Floating_BridgeV8Out
616,XelNaga_Caverns_Floating_BridgeV8
617,XelNaga_Caverns_Floating_BridgeH10Out
618,XelNaga_Caverns_Floating_BridgeH10
619,XelNaga_Caverns_Floating_BridgeV10Out
620,XelNaga_Caverns_Floating_BridgeV10
621,XelNaga_Caverns_Floating_BridgeH12Out
622,XelNaga_Caverns_Floating_BridgeH12
623,XelNaga_Caverns_Floating_BridgeV12Out
624,XelNaga_Caverns_Floating_BridgeV12
627,CollapsibleTerranTowerPushUnitRampLeft
628,CollapsibleTerranTowerPushUnitRampRight
631,CollapsibleRockTowerPushUnit
632,CollapsibleTerranTowerPushUnit
633,CollapsibleRockTowerPushUnitRampRight
634,CollapsibleRockTowerPushUnitRampLeft
635,DigesterCreepSprayTargetUnit
636,DigesterCreepSprayUnit
637,NydusCanalAttackerWeapon
638,ViperConsumeStructureWeapon
641,ResourceBlocker
642,TempestWeapon
643,YoinkMissile
647,YoinkVikingAirMissile
649,YoinkVikingGroundMissile
651,YoinkSiegeTankMissile
653,WarHoundWeapon
655,EyeStalkWeapon
658,WidowMineWeapon
659,WidowMineAirWeapon
660,MothershipCoreWeaponWeapon
661,TornadoMissileWeapon
662,TornadoMissileDummyWeapon
663,TalonsMissileWeapon
664,CreepTumorMissile
665,LocustMPEggAMissileWeapon
666,LocustMPEggBMissileWeapon
667,LocustMPWeapon
669,RepulsorCannonWeapon
673,CollapsibleRockTowerDiagonal
674,CollapsibleTerranTowerDiagonal
675,CollapsibleTerranTowerRampLeft
676,CollapsibleTerranTowerRampRight
677,Ice2x2NonConjoined
678,IceProtossCrates
679,ProtossCrates
680,TowerMine
681,PickupPalletGas
682,PickupPalletMinerals
683,PickupScrapSalvage1x1
684,PickupScrapSalvage2x2
685,PickupScrapSalvage3x3
686,RoughTerrain
687,UnbuildableBricksSmallUnit
688,UnbuildablePlatesSmallUnit
689,UnbuildablePlatesUnit
690,UnbuildableRocksSmallUnit
691,XelNagaHealingShrine
692,InvisibleTargetDummy
693,ProtossVespeneGeyser
694,CollapsibleRockTower
695,CollapsibleTerranTower
696,ThornLizard
697,CleaningBot
698,DestructibleRock6x6Weak
699,ProtossSnakeSegmentDemo
700,PhysicsCapsule
701,PhysicsCube
702,PhysicsCylinder
703,PhysicsKnot
704,PhysicsL
705,PhysicsPrimitives
706,PhysicsSphere
707,PhysicsStar
708,CreepBlocker4x4
709,DestructibleCityDebris2x4Vertical
710,DestructibleCityDebris2x4Horizontal
711,DestructibleCityDebris2x6Vertical
712,DestructibleCityDebris2x6Horizontal
713,DestructibleCityDebris4x4
714,DestructibleCityDebris6x6
715,DestructibleCityDebrisHugeDiagonalBLUR
716,DestructibleCityDebrisHugeDiagonalULBR
717,TestZerg
718,PathingBlockerRadius1
719,DestructibleRockEx12x4Vertical
720,DestructibleRockEx12x4Horizontal
721,DestructibleRockEx12x6Vertical
722,DestructibleRockEx12x6Horizontal
723,DestructibleRockEx14x4
724,DestructibleRockEx16x6
725,DestructibleRockEx1DiagonalHugeULBR
726,DestructibleRockEx1DiagonalHugeBLUR
727,DestructibleRockEx1VerticalHuge
728,DestructibleRockEx1HorizontalHuge
729,DestructibleIce2x4Vertical
730,DestructibleIce2x4Horizontal
731,DestructibleIce2x6Vertical
732,DestructibleIce2x6Horizontal
733,DestructibleIce4x4
734,DestructibleIce6x6
735,DestructibleIceDiagonalHugeULBR
736,DestructibleIceDiagonalHugeBLUR
737,DestructibleIceVerticalHuge
738,DestructibleIceHorizontalHuge
739,DesertPlanetSearchlight
740,DesertPlanetStreetlight
741,UnbuildableBricksUnit
742,UnbuildableRocksUnit
743,ZerusDestructibleArch
744,Artosilope
745,Anteplott
746,LabBot
747,Crabeetle
748,CollapsibleRockTowerRampRight
749,CollapsibleRockTowerRampLeft
750,LabMineralField
751,LabMineralField750
767,SnowRefinery_Terran_ExtendingBridgeNEShort8Out
768,SnowRefinery_Terran_ExtendingBridgeNEShort8
769,SnowRefinery_Terran_ExtendingBridgeNWShort8Out
770,SnowRefinery_Terran_ExtendingBridgeNWShort8
775,Tarsonis_DoorN
776,Tarsonis_DoorNLowered
777,Tarsonis_DoorNE
778,Tarsonis_DoorNELowered
779,Tarsonis_DoorE
780,Tarsonis_DoorELowered
781,Tarsonis_DoorNW
782,Tarsonis_DoorNWLowered
783,RavagerCocoon
784,Ravager
785,Liberator
786,RavagerBurrowed
788,ThorAP
789,Cyclone
790,LocustMPFlying
791,Disruptor
792,AiurLightBridgeNE8Out
793,AiurLightBridgeNE8
794,AiurLightBridgeNE10Out
795,AiurLightBridgeNE10
796,AiurLightBridgeNE12Out
797,AiurLightBridgeNE12
798,AiurLightBridgeNW8Out
799,AiurLightBridgeNW8
800,AiurLightBridgeNW10Out
801,AiurLightBridgeNW10
802,AiurLightBridgeNW12Out
803,AiurLightBridgeNW12
804,AiurTempleBridgeNE8Out
806,AiurTempleBridgeNE10Out
808,AiurTempleBridgeNE12Out
810,AiurTempleBridgeNW8Out
812,AiurTempleBridgeNW10Out
814,AiurTempleBridgeNW12Out
816,ShakurasLightBridgeNE8Out
817,ShakurasLightBridgeNE8
818,ShakurasLightBridgeNE10Out
819,ShakurasLightBridgeNE10
820,ShakurasLightBridgeNE12Out
821,ShakurasLightBridgeNE12
822,ShakurasLightBridgeNW8Out
823,ShakurasLightBridgeNW8
824,ShakurasLightBridgeNW10Out
825,ShakurasLightBridgeNW10
826,ShakurasLightBridgeNW12Out
827,ShakurasLightBridgeNW12
828,VoidMPImmortalReviveCorpse
829,GuardianCocoonMP
830,GuardianMP
831,DevourerCocoonMP
832,DevourerMP
833,DefilerMPBurrowed
834,DefilerMP
835,OracleStasisTrap
836,DisruptorPhased
837,LiberatorAG
838,AiurLightBridgeAbandonedNE8Out
839,AiurLightBridgeAbandonedNE8
840,AiurLightBridgeAbandonedNE10Out
841,AiurLightBridgeAbandonedNE10
842,AiurLightBridgeAbandonedNE12Out
843,AiurLightBridgeAbandonedNE12
844,AiurLightBridgeAbandonedNW8Out
845,AiurLightBridgeAbandonedNW8
846,AiurLightBridgeAbandonedNW10Out
847,AiurLightBridgeAbandonedNW10
848,AiurLightBridgeAbandonedNW12Out
849,AiurLightBridgeAbandonedNW12
850,CollapsiblePurifierTowerDebris
851,PortCity_Bridge_UnitNE8Out
852,PortCity_Bridge_UnitNE8
853,PortCity_Bridge_UnitSE8Out
854,PortCity_Bridge_UnitSE8
855,PortCity_Bridge_UnitNW8Out
856,PortCity_Bridge_UnitNW8
857,PortCity_Bridge_UnitSW8Out
858,PortCity_Bridge_UnitSW8
859,PortCity_Bridge_UnitNE10Out
860,PortCity_Bridge_UnitNE10
861,PortCity_Bridge_UnitSE10Out
862,PortCity_Bridge_UnitSE10
863,PortCity_Bridge_UnitNW10Out
864,PortCity_Bridge_UnitNW10
865,PortCity_Bridge_UnitSW10Out
866,PortCity_Bridge_UnitSW10
867,PortCity_Bridge_UnitNE12Out
868,PortCity_Bridge_UnitNE12
869,PortCity_Bridge_UnitSE12Out
870,PortCity_Bridge_UnitSE12
871,PortCity_Bridge_UnitNW12Out
872,PortCity_Bridge_UnitNW12
873,PortCity_Bridge_UnitSW12Out
874,PortCity_Bridge_UnitSW12
875,PortCity_Bridge_UnitN8Out
876,PortCity_Bridge_UnitN8
877,PortCity_Bridge_UnitS8Out
878,PortCity_Bridge_UnitS8
879,PortCity_Bridge_UnitE8Out
880,PortCity_Bridge_UnitE8
881,PortCity_Bridge_UnitW8Out
882,PortCity_Bridge_UnitW8
883,PortCity_Bridge_UnitN10Out
884,PortCity_Bridge_UnitN10
885,PortCity_Bridge_UnitS10Out
886,PortCity_Bridge_UnitS10
887,PortCity_Bridge_UnitE10Out
888,PortCity_Bridge_UnitE10
889,PortCity_Bridge_UnitW10Out
890,PortCity_Bridge_UnitW10
891,PortCity_Bridge_UnitN12Out
892,PortCity_Bridge_UnitN12
893,PortCity_Bridge_UnitS12Out
894,PortCity_Bridge_UnitS12
895,PortCity_Bridge_UnitE12Out
896,PortCity_Bridge_UnitE12
897,PortCity_Bridge_UnitW12Out
898,PortCity_Bridge_UnitW12
899,PurifierRichMineralField
900,PurifierRichMineralField750
915,CollapsiblePurifierTowerPushUnit
917,LocustMPPrecursor
918,ReleaseInterceptorsBeacon
919,AdeptPhaseShift
920,RavagerCorrosiveBileMissile
921,HydraliskImpaleMissile
922,CycloneMissileLargeAir
923,CycloneMissile
924,CycloneMissileLarge
925,ThorAALance
926,OracleWeapon
927,TempestWeaponGround
928,RavagerWeaponMissile
929,ScoutMPAirWeaponLeft
930,ScoutMPAirWeaponRight
931,ArbiterMPWeaponMissile
932,GuardianMPWeapon
933,DevourerMPWeaponMissile
934,DefilerMPDarkSwarmWeapon
935,QueenMPEnsnareMissile
936,QueenMPSpawnBroodlingsMissile
937,LightningBombWeapon
938,HERCPlacement
939,GrappleWeapon
942,CausticSprayMissile
943,ParasiticBombMissile
944,ParasiticBombDummy
945,AdeptWeapon
946,AdeptUpgradeWeapon
947,LiberatorMissile
948,LiberatorDamageMissile
949,LiberatorAGMissile
950,KD8Charge
951,KD8ChargeWeapon
953,SlaynElementalGrabWeapon
954,SlaynElementalGrabAirUnit
955,SlaynElementalGrabGroundUnit
956,SlaynElementalWeapon
961,DestructibleExpeditionGate6x6
962,DestructibleZergInfestation3x3
963,HERC
964,Moopy
965,Replicant
966,SeekerMissile
967,AiurTempleBridgeDestructibleNE8Out
968,AiurTempleBridgeDestructibleNE10Out
969,AiurTempleBridgeDestructibleNE12Out
970,AiurTempleBridgeDestructibleNW8Out
971,AiurTempleBridgeDestructibleNW10Out
972,AiurTempleBridgeDestructibleNW12Out
973,AiurTempleBridgeDestructibleSW8Out
974,AiurTempleBridgeDestructibleSW10Out
975,AiurTempleBridgeDestructibleSW12Out
976,AiurTempleBridgeDestructibleSE8Out
977,AiurTempleBridgeDestructibleSE10Out
978,AiurTempleBridgeDestructibleSE12Out
980,FlyoverUnit
981,CorsairMP
982,ScoutMP
984,ArbiterMP
985,ScourgeMP
986,DefilerMPPlagueWeapon
987,QueenMP
988,XelNagaDestructibleRampBlocker6S
989,XelNagaDestructibleRampBlocker6SE
990,XelNagaDestructibleRampBlocker6E
991,XelNagaDestructibleRampBlocker6NE
992,XelNagaDestructibleRampBlocker6N
993,XelNagaDestructibleRampBlocker6NW
994,XelNagaDestructibleRampBlocker6W
995,XelNagaDestructibleRampBlocker6SW
996,XelNagaDestructibleRampBlocker8S
997,XelNagaDestructibleRampBlocker8SE
998,XelNagaDestructibleRampBlocker8E
999,XelNagaDestructibleRampBlocker8NE
1000,XelNagaDestructibleRampBlocker8N
1001,XelNagaDestructibleRampBlocker8NW
1002,XelNagaDestructibleRampBlocker8W
1003,XelNagaDestructibleRampBlocker8SW
1004,ReptileCrate
1005,SlaynSwarmHostSpawnFlyer
1006,SlaynElemental
1007,PurifierVespeneGeyser
1008,ShakurasVespeneGeyser
1009,CollapsiblePurifierTowerDiagonal
1010,CreepOnlyBlocker4x4
1011,PurifierMineralField
1012,PurifierMineralField750
1013,Beacon_Nova
1014,Beacon_NovaSmall
1015,Ursula
1016,Elsecaro_Colonist_Hut
1017,TransportOverlordCocoon
1018,OverlordTransport
1019,PylonOvercharged
1020,BypassArmorDrone
1021,AdeptPiercingWeapon
1022,CorrosiveParasiteWeapon
