364,ShapeMoneyBag
365,ShapeHorseshoe
366,ShapeHockeyStick
367,ShapeHockeyPuck
368,ShapeHand
369,ShapeGolfClub
370,ShapeGrape
371,ShapeEuroSign
372,ShapeDollarSign
373,ShapeBasketball
374,ShapeCarrot
375,ShapeCherry
376,ShapeBaseball
377,ShapeBaseballBat
378,ShapeBanana
379,ShapeApple
380,ShapeCashLarge
381,ShapeCashMedium
382,ShapeCashSmall
383,ShapeFootballColored
384,ShapeLemonSmall
385,ShapeOrangeSmall
386,ShapeTreasureChestOpen
387,ShapeTreasureChestClosed
388,ShapeWatermelonSmall
389,UnbuildableRocksDestructible
390,UnbuildableBricksDestructible
391,UnbuildablePlatesDestructible
